,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
80,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,2,1,1,0.053579
81,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,2,2,2,0.054377
82,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,3,1,1,0.059275
83,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,3,2,2,0.060007
84,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,4,1,1,0.057258
85,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,4,2,2,0.05891
86,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,5,1,1,0.055009
87,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,5,2,2,0.054178
88,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,3,1,1,0.05871
89,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,3,2,2,0.063586
90,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,4,1,1,0.056339
91,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,4,2,2,0.061846
92,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,5,1,1,0.053491
93,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,5,2,2,0.059663
94,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,3,4,1,1,0.040714
95,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,3,4,2,2,0.04682
96,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,3,5,1,1,0.049368
