,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
511,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,5,14,left,left,middle,middle,1,3,2,2,0.9634647587151773
512,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,7,left,left,middle,middle,2,2,2,2,0.9527595884003742
513,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,16,19,left,left,middle,middle,5,4,1,1,0.9390581717451524
514,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,6,17,right,right,index,index,2,5,1,1,0.936431275290432
515,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,7,right,right,index,index,4,3,1,1,0.959606819228997
516,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,17,right,right,index,index,2,4,1,1,0.9440626883664859
517,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,4,left,left,middle,middle,1,2,2,2,0.9472111553784861
518,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,3,left,left,index,index,4,2,2,2,0.9502554854223024
519,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,4,19,right,right,middle,middle,4,4,1,1,0.9324966974900925
520,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,7,12,right,right,index,index,4,4,2,2,0.9525096525096525
521,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,16,18,left,left,index,index,5,4,1,1,0.9408466498458088
522,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,6,8,right,right,middle,middle,2,4,2,2,0.9649063032367973
523,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,4,17,left,left,index,index,4,4,1,1,0.9656767646619907
524,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,12,19,left,left,middle,middle,5,1,2,2,0.9573096358250567
525,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,3,7,right,right,index,index,5,5,2,2,0.9502582743447484
526,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,4,10,right,right,middle,middle,5,3,2,2,0.9593154665805619
527,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,5,6,left,left,middle,middle,4,3,1,1,0.9663670629167874
528,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,10,14,right,right,index,index,2,3,1,1,0.9234784540204354
529,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,17,18,left,left,index,index,4,4,1,1,0.9611443210930828
530,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,10,14,right,right,index,index,3,1,1,1,0.922426768553896
531,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,7,right,right,index,index,1,1,1,1,0.9614128821608786
