,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
132,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,1,1,0.013209
133,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,2,2,0.013198
134,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,1,1,0.015603
135,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,2,2,0.015836
136,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,1,1,0.012456
137,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,2,2,0.016068
138,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,1,1,0.018395
139,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,2,2,0.015004
140,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,1,1,0.010561
141,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,2,2,0.007513
142,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,1,1,0.006782
143,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,2,2,0.007192
144,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,1,1,0.008898
145,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,2,2,0.004
146,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,1,1,0.006195
147,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,2,2,0.010206
148,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,1,1,0.010262
149,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,2,2,0.010428
150,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,1,1,0.00738
151,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,2,2,0.005086
152,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,1,1,0.010937
153,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,2,2,0.010727
154,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,1,1,0.010771
155,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,2,2,0.006571
156,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,1,1,0.011203
157,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,2,2,0.008621
158,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,1,1,0.011702
159,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,2,2,0.004876
160,ii,skeleton_hd,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,1,1,0.00861
