,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
124,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.9998974647399844
125,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.9998290531919598
126,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.9999233197812477
127,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.999806117640658
128,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.9998902605357265
129,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.9998652580900997
130,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.9998563121790796
131,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.9998902005354513
132,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.9998628427248791
133,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.9998497252619177
134,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.9998855659056852
135,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.99979215571205
136,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.9999067875321667
137,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.9998247458815283
