,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
105,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,4,2,2,0.009829
106,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,5,1,1,0.003214
107,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,5,2,2,0.008599
108,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,3,1,1,0.006782
109,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,3,2,2,0.013409
110,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,4,1,1,0.009818
111,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,4,2,2,0.012245
112,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,5,1,1,0.013375
113,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,5,2,2,0.01342
114,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,4,1,1,0.008034
115,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,4,2,2,0.013353
116,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,5,1,1,0.007613
117,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,5,2,2,0.013841
118,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,4,5,1,1,0.009996
119,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,4,5,2,2,0.01475
120,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,2,1,1,0.014617
121,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,2,2,2,0.013442
122,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,3,1,1,0.015171
123,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,3,2,2,0.014207
124,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,4,1,1,0.013697
125,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,4,2,2,0.013209
126,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,5,1,1,0.010439
127,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,5,2,2,0.014207
128,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,3,1,1,0.00943
129,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,3,2,2,0.007513
130,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,4,1,1,0.013763
