,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
113,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,5,2,2,0.9189692197566213
114,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,4,1,1,0.9456171735241503
115,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,4,2,2,0.9225199131064445
116,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,5,1,1,0.8579470820041284
117,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,5,2,2,0.9135909683022145
118,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,4,5,1,1,0.9655728886498117
119,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,4,5,2,2,0.9318955732122588
120,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,2,1,1,0.91167101071532
121,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,2,2,2,0.9050250388533931
122,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,3,1,1,0.8417004614739197
123,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,3,2,2,0.9133203608703343
124,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,4,1,1,0.9049042249694335
125,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,4,2,2,0.8382562277580071
126,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,5,1,1,0.9392059553349876
127,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,5,2,2,0.8718662952646239
128,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,3,1,1,0.9276903445342407
129,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,3,2,2,0.9376502919958777
130,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,4,1,1,0.9065124604158061
131,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,4,2,2,0.9122473656935568
132,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,5,1,1,0.8673840134153158
133,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,5,2,2,0.9052934212751564
134,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,4,1,1,0.8798614810868407
135,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,4,2,2,0.8665722880906035
136,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,5,1,1,0.9373057694906094
137,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,5,2,2,0.8621645021645021
138,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,4,5,1,1,0.9295756142425436
139,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,4,5,2,2,0.8065134099616859
140,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,2,1,1,0.9583018582867503
141,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,2,2,2,0.9677360219981668
142,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,3,1,1,0.9330430866236301
143,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,3,2,2,0.911140089418778
144,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,4,1,1,0.9537903956508608
145,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,4,2,2,0.9320224719101123
146,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,5,1,1,0.942142534277535
147,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,5,2,2,0.9677303046691905
148,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,3,1,1,0.91002138710663
149,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,3,2,2,0.8943675327138252
150,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,4,1,1,0.8669125557092362
151,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,4,2,2,0.8204003813155386
