,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
132,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,1,1,0.703864997278171
133,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,2,2,0.7384672817449736
134,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,1,1,0.7201680322755064
135,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,2,2,0.7024036627241511
136,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,1,1,0.7337150443946561
137,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,2,2,0.701141380424249
138,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,1,1,0.6679109069280939
139,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,2,2,0.6523833529378815
140,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,1,1,0.8076591257668712
141,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,2,2,0.8134309983996061
142,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,1,1,0.798923946744483
143,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,2,2,0.7856628674265147
144,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,1,1,0.8042699660449323
145,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,2,2,0.8661175313498893
