,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
113,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.055461
114,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.076756
115,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.071617
116,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.073699
117,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.067326
118,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.057772
119,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.064
120,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.065067
121,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.062383
122,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.04857
123,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.052653
124,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.069523
125,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.056404
126,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.073285
127,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.051772
128,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.066508
129,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.061959
130,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.061409
131,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.067658
132,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.061876
133,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.059523
134,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.067523
135,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.048933
136,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.07058
137,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.054311
138,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.060632
139,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.050373
140,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.067979
141,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.052539
142,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.067565
