,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
155,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.047689
156,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.05599
157,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.043254
158,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.048808
159,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.044539
160,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.059026
161,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.066145
162,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.061513
163,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.067523
164,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.06086
165,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.067907
166,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.060611
167,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.065959
168,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.064933
