,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
143,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.9141207153502235
144,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.9367260646330414
145,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.9445692883895132
146,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.9501280699111044
147,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.911483684874707
148,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.9078826764436297
149,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.8393703773942727
150,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.9326878745965883
151,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.9273593898951382
152,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.9063170806501073
153,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.8209831254585473
154,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.8882272102611086
155,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.9141139976735169
156,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.8820840950639853
157,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.9045666356011184
158,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.8931800766283525
