,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
131,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,4,2,2,0.9998786259888518
132,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,5,1,1,0.9998513914396459
133,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,5,2,2,0.9998718585318191
134,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,4,1,1,0.9998718885663457
135,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,4,2,2,0.9998111027964052
136,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,5,1,1,0.9999322184832016
137,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,5,2,2,0.9998090116279768
138,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,4,5,1,1,0.9999259615740569
139,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,4,5,2,2,0.9997303004309974
140,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,2,1,1,0.9999495866654539
141,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,2,2,2,0.9999526690869974
142,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,3,1,1,0.9999195736900655
143,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,3,2,2,0.9998674185176306
144,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,4,1,1,0.9999441584695041
145,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,4,2,2,0.9998980032664243
146,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,5,1,1,0.9999302458018055
147,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,5,2,2,0.99995345995346
148,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,3,1,1,0.9998900307764462
149,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,3,2,2,0.9998396947004277
150,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,4,1,1,0.9998363762439467
151,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,4,2,2,0.9997259317447849
