,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
180,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.9355509355509355
181,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.9407894736842105
182,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.9569041336851363
183,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.9585527433327671
184,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.9406368985808238
185,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.9290657439446367
186,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,1,1,0.8930335547606881
187,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,2,2,0.809143686502177
188,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,1,1,0.934589220303506
189,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,2,2,0.9301029883504981
190,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,1,1,0.9352900789564024
191,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,2,2,0.9109353507565336
192,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,1,1,0.9430647068761615
193,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,2,2,0.9506128334534968
194,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,1,1,0.9472033455305803
195,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,2,2,0.953775291988814
196,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,1,1,0.9554183813443072
197,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,2,2,0.9693684391670969
198,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,1,1,0.9021097046413502
199,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,2,2,0.9277699859747546
200,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,2,1,1,0.9389095061375964
201,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,2,2,2,0.9424886720111537
202,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,3,1,1,0.9412000534544969
203,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,3,2,2,0.9439703153988869
204,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,4,1,1,0.9225769175213058
205,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,4,2,2,0.9049642650183504
206,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,5,1,1,0.9474239030175253
207,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,5,2,2,0.9469059637315386
208,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,3,1,1,0.9512160432370929
209,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,3,2,2,0.9550247116968699
210,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,4,1,1,0.9503940658321743
211,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,4,2,2,0.9352911046610893
212,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,5,1,1,0.9386296763345944
