,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
181,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,13,left,left,middle,middle,1,2,1,1,0.003059
182,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,16,right,right,middle,middle,5,2,2,2,0.003856
183,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,7,left,left,middle,middle,1,1,1,1,0.004455
184,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,14,left,left,index,index,5,2,1,1,0.005042
185,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,15,19,right,right,middle,middle,3,4,2,2,0.004078
186,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,4,9,right,right,middle,middle,4,2,2,2,0.003535
187,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,11,right,right,middle,middle,5,4,1,1,0.004787
188,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,15,left,left,index,index,3,1,1,1,0.002094
189,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,14,left,left,index,index,5,3,1,1,0.005275
190,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,10,17,right,right,index,index,1,2,1,1,0.004577
191,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,9,left,left,index,index,3,2,1,1,0.004399
192,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,15,right,right,index,index,4,4,2,2,0.0041
193,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,17,right,right,middle,middle,4,5,2,2,0.003723
194,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,10,right,right,middle,middle,5,1,2,2,0.002017
195,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,13,16,left,left,index,index,2,3,1,1,0.002549
196,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,8,left,left,middle,middle,1,4,2,2,0.004455
197,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,13,right,right,index,index,3,4,1,1,0.003336
198,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,13,right,right,middle,middle,1,2,1,1,0.006305
199,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,10,left,left,index,index,2,4,2,2,0.005696
200,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,13,left,left,index,index,1,1,2,2,0.003845
201,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,19,right,right,index,index,3,4,1,1,0.006449
202,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,17,18,right,right,middle,middle,5,2,2,2,0.00287
203,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,12,right,right,middle,middle,5,5,1,1,0.002726
204,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,15,left,left,middle,middle,1,5,2,2,0.003358
205,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,10,19,right,right,middle,middle,5,3,2,2,0.003469
206,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,5,right,right,index,index,3,5,1,1,0.004167
207,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,9,right,right,middle,middle,5,3,2,2,0.004643
208,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,18,right,right,middle,middle,4,5,1,1,0.005663
209,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,9,17,right,right,middle,middle,2,2,2,2,0.002903
210,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,12,left,left,middle,middle,1,3,2,2,0.001441
211,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,12,18,left,left,middle,middle,3,2,2,2,0.00205
212,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,15,left,left,index,index,2,1,2,2,0.003081
213,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,13,19,right,right,middle,middle,2,5,2,2,0.003203
214,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,12,17,left,left,middle,middle,1,3,2,2,0.003203
215,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,11,left,left,middle,middle,1,2,2,2,0.004665
216,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,15,left,left,index,index,5,5,1,1,0.00461
217,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,13,right,right,index,index,4,1,2,2,0.003901
218,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,18,left,left,index,index,4,5,1,1,0.005042
219,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,4,11,left,left,index,index,4,3,2,2,0.005197
220,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,12,right,right,middle,middle,3,3,2,2,0.003679
221,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,14,right,right,middle,middle,2,2,2,2,0.005663
222,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,15,17,left,left,middle,middle,1,4,2,2,0.002183
223,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,4,6,left,left,middle,middle,4,3,2,2,0.003214
224,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,15,right,right,middle,middle,5,4,1,1,0.003723
225,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,15,left,left,middle,middle,3,1,2,2,0.002759
226,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,18,19,right,right,index,index,1,2,1,1,0.00768
227,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,4,right,right,middle,middle,5,2,1,1,0.003081
228,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,13,18,right,right,index,index,5,1,2,2,0.003391
229,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,17,right,right,middle,middle,3,5,1,1,0.005153
230,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,18,left,left,index,index,1,3,2,2,0.003734
231,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,19,right,right,middle,middle,4,5,1,1,0.005519
232,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,4,5,left,left,index,index,3,5,1,1,0.005275
233,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,12,16,left,left,middle,middle,4,4,1,1,0.003635
234,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,18,right,right,middle,middle,1,2,2,2,0.002671
235,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,18,left,left,index,index,2,2,2,2,0.006006
236,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,18,19,left,left,index,index,1,4,1,1,0.003613
237,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,16,right,right,middle,middle,4,3,2,2,0.003169
238,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,18,right,right,index,index,3,4,1,1,0.001995
239,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,17,18,right,right,middle,middle,3,1,1,1,0.005109
240,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,5,right,right,index,index,4,1,1,1,0.005352
241,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,14,left,left,middle,middle,2,4,2,2,0.004433
242,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,14,right,right,middle,middle,4,2,1,1,0.006505
243,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,12,13,right,right,middle,middle,3,2,1,1,0.005142
244,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,14,right,right,index,index,4,5,2,2,0.002881
245,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,14,left,left,middle,middle,1,2,1,1,0.001585
246,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,9,13,left,left,middle,middle,3,1,1,1,0.004
