,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
72,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,2,5,1,1,0.00707
73,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,2,5,2,2,0.006715
74,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,3,4,1,1,0.012965
75,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,3,4,2,2,0.011325
76,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,3,5,1,1,0.004543
77,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,3,5,2,2,0.012245
78,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,4,5,1,1,0.011336
79,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,4,5,2,2,0.011303
80,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,1,2,1,1,0.005363
81,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,1,2,2,2,0.002272
82,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,1,3,1,1,0.006161
83,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,1,3,2,2,0.006217
84,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,1,4,1,1,0.008788
85,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,1,4,2,2,0.008766
86,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,1,5,1,1,0.007934
87,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,1,5,2,2,0.01404
88,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,2,3,1,1,0.004222
89,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,2,3,2,2,0.003247
90,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,2,4,1,1,0.003402
91,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,2,4,2,2,0.004843
92,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,2,5,1,1,0.006616
93,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,2,5,2,2,0.005075
94,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,3,4,1,1,0.010239
95,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,left,left,index,index,3,4,2,2,0.013752
