,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
110,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,2,4,1,1,0.846719070403281
111,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,2,4,2,2,0.8653480410802586
112,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,2,5,1,1,0.8272242585804732
113,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,2,5,2,2,0.7861118138122944
114,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,3,4,1,1,0.836055564036025
115,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,3,4,2,2,0.8920528086979032
116,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,3,5,1,1,0.8618116699000149
117,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,3,5,2,2,0.8591349257585539
118,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,4,5,1,1,0.8405643203883495
119,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,4,5,2,2,0.8457251424952501
120,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,1,2,1,1,0.7823318742538798
121,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,1,2,2,2,0.8315869400151861
122,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,1,3,1,1,0.7866684127815611
123,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,1,3,2,2,0.952643811737362
124,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,1,4,1,1,0.8460649634099371
125,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,1,4,2,2,0.9487216734456712
126,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,1,5,1,1,0.8555770470664088
127,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,1,5,2,2,0.9530882352941177
128,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,2,3,1,1,0.8617572776817759
129,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,2,3,2,2,0.9514396887159533
130,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,2,4,1,1,0.8608650338718082
131,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,2,4,2,2,0.9380544747081712
132,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,2,5,1,1,0.8673122219314315
133,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,2,5,2,2,0.9302949061662198
134,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,3,4,1,1,0.8137141386851923
135,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,3,4,2,2,0.8036882807852469
136,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,3,5,1,1,0.8405478744023775
137,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,3,5,2,2,0.8292168674698795
138,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,4,5,1,1,0.7901672579827673
139,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,index,index,4,5,2,2,0.772289156626506
140,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,1,2,1,1,0.8603048959249486
