,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
93,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.079133
94,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.049158
95,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.05471
96,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.061857
97,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.07387
98,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.064273
99,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.077094
100,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.070279
101,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.07018
102,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.069781
103,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.058588
104,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.07387
105,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.07613
106,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.071842
107,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.073061
108,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.072285
109,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.063475
110,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.06035
111,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.068961
112,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.04631
113,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.056715
114,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.075742
115,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.071376
116,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.073227
117,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.068041
118,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.059652
119,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.064794
120,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.06568
121,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.062478
122,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.05092
123,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.05492
124,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.065437
