,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
88,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,-3961.2205607476635
89,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,-4089.139401197605
90,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,-3995.207476635514
91,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,-4072.1389221556888
92,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,-4197.248364485981
93,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,-4257.154730538922
94,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,-3995.444472488642
95,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,-4072.3943765281174
96,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,-4197.325340737001
97,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,-4257.205623471883
98,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,-4197.29954954955
99,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,-4257.168671740732
100,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,-3691.106123662307
101,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,-4086.2146849593496
