,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
101,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,2,2,2,0.9999028995367027
102,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,3,1,1,0.9998830027516568
103,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,3,2,2,0.9998489483172454
104,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,4,1,1,0.9999235107189297
105,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,4,2,2,0.9999122072415739
106,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,5,1,1,0.9999409365683679
107,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,5,2,2,0.9999159862163429
108,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,3,1,1,0.9999497720852142
109,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,3,2,2,0.9999384402264276
110,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,4,1,1,0.9999024549154275
111,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,4,2,2,0.9998979909356634
112,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,5,1,1,0.9998462191639604
113,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,5,2,2,0.9998655834678533
114,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,4,1,1,0.9999177218502171
115,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,4,2,2,0.9998936180030765
116,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,5,1,1,0.9999413795892871
117,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,5,2,2,0.9999049051277754
118,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,4,5,1,1,0.9998608907590076
119,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,4,5,2,2,0.9998559560237633
120,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,2,1,1,0.999911675760019
121,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,2,2,2,0.9998682755160171
122,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,3,1,1,0.9998798501472786
123,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,3,2,2,0.9999172416822661
124,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,4,1,1,0.999943755448691
125,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,4,2,2,0.999925395215042
126,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,5,1,1,0.9999532564982349
127,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,5,2,2,0.9999213289792468
128,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,3,1,1,0.9999128847911042
129,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,3,2,2,0.9999407370594301
130,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,4,1,1,0.9999212485681558
131,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,4,2,2,0.9999577482623815
132,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,5,1,1,0.99993501169028
133,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,5,2,2,0.9999190731804111
134,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,4,1,1,0.999902271990361
135,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,4,2,2,0.9998176783359656
136,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,5,1,1,0.9999287283547829
137,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,5,2,2,0.9999273443465936
138,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,4,5,1,1,0.999918036344218
139,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,4,5,2,2,0.9999186935519988
140,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,2,1,1,0.9999509817398456
141,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,2,2,2,0.9998630194886312
142,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,3,1,1,0.9999430955338238
143,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,3,2,2,0.9998735230269865
144,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,4,1,1,0.9999428776452143
145,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,4,2,2,0.9999456969515392
146,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,5,1,1,0.9999235315141591
147,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,5,2,2,0.9999136461526732
148,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,3,1,1,0.9998868991678339
149,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,3,2,2,0.9998716168958863
150,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,4,1,1,0.9998695660152791
151,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,4,2,2,0.9999324695687
152,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,5,1,1,0.9998759305210918
153,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,5,2,2,0.9998536038053072
154,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,4,1,1,0.9998813661042024
155,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,4,2,2,0.9999357642168902
156,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,5,1,1,0.999922600619195
157,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,5,2,2,0.9998361519583463
158,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,4,5,1,1,0.9998247805122853
159,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,4,5,2,2,0.9999153133018468
160,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,2,1,1,0.9999461820613837
161,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,2,2,2,0.9999324214737525
162,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,3,1,1,0.9999432746614508
163,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,3,2,2,0.9999555925033411
