,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
132,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,2,5,1,1,0.012023
133,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,2,5,2,2,0.009696
134,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,3,4,1,1,0.013907
135,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,3,4,2,2,0.011359
136,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,3,5,1,1,0.014295
137,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,3,5,2,2,0.012555
138,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,4,5,1,1,0.014938
139,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,4,5,2,2,0.011159
140,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,1,2,1,1,0.011935
141,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,1,2,2,2,0.009652
142,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,1,3,1,1,0.011813
143,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,1,3,2,2,0.009763
144,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,1,4,1,1,0.010428
145,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,1,4,2,2,0.00789
146,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,1,5,1,1,0.008965
147,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,1,5,2,2,0.009807
148,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,2,3,1,1,0.011303
149,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,2,3,2,2,0.010395
150,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,2,4,1,1,0.012168
151,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,2,4,2,2,0.009331
152,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,2,5,1,1,0.012356
153,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,2,5,2,2,0.010638
154,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,3,4,1,1,0.010672
155,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,3,4,2,2,0.009164
156,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,3,5,1,1,0.009763
157,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,3,5,2,2,0.009497
158,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,4,5,1,1,0.011392
159,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,middle,middle,4,5,2,2,0.010583
160,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,1,2,1,1,0.006139
161,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,1,2,2,2,0.012134
162,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,1,3,1,1,0.003114
163,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,1,3,2,2,0.00379
164,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,1,4,1,1,0.00389
165,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,1,4,2,2,0.005773
166,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,1,5,1,1,0.004
167,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,1,5,2,2,0.007037
168,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,2,3,1,1,0.006527
169,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,2,3,2,2,0.003502
170,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,2,4,1,1,0.003203
171,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,2,4,2,2,0.004876
172,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,2,5,1,1,0.006704
173,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,2,5,2,2,0.008433
174,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,3,4,1,1,0.011026
175,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,3,4,2,2,0.008655
176,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,3,5,1,1,0.004399
177,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,3,5,2,2,0.001906
178,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,4,5,1,1,0.004466
179,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,index,index,4,5,2,2,0.004732
180,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,1,2,1,1,0.006261
181,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,1,2,2,2,0.009386
182,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,1,3,1,1,0.004266
183,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,1,3,2,2,0.00389
184,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,1,4,1,1,0.01055
185,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,1,4,2,2,0.00963
186,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,1,5,1,1,0.011702
187,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,1,5,2,2,0.009652
188,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,2,3,1,1,0.003668
189,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,2,3,2,2,0.003679
190,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,2,4,1,1,0.00748
191,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,2,4,2,2,0.009198
192,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,2,5,1,1,0.007801
193,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,2,2,left,left,middle,middle,2,5,2,2,0.010117
