,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
116,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,5,1,1,-3814.111818433435
117,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,5,2,2,-4142.196989027813
118,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,4,5,1,1,-3814.2653508771928
119,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,4,5,2,2,-4142.298387096775
120,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,2,1,1,-3879.1713490255634
121,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,2,2,2,-4036.2658858709196
122,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,3,1,1,-3993.2399392558846
123,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,3,2,2,-3811.1577373536006
124,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,4,1,1,-4175.117438623133
125,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,4,2,2,-3927.1465237976577
126,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,5,1,1,-4060.094912680334
127,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,5,2,2,-3819.1502616496387
128,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,3,1,1,-3993.173969072165
129,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,3,2,2,-3811.1129551647264
130,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,4,1,1,-4175.164432989691
131,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,4,2,2,-3927.0829824126827
132,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,5,1,1,-4060.131958762887
133,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,5,2,2,-3819.154570225415
134,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,4,1,1,-4175.204056084126
135,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,4,2,2,-3927.3580797481636
136,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,5,1,1,-4060.1447170756132
137,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,3,5,2,2,-3819.138772298006
138,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,4,5,1,1,-4060.1664272030653
139,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,4,5,2,2,-3819.1552953156825
140,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,2,1,1,-3626.08889461479
141,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,2,2,2,-2970.2034845496382
142,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,3,1,1,-3875.1102808554497
143,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,3,2,2,-3014.190664036818
144,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,4,1,1,-3770.1077041999483
145,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,4,2,2,-3159.085798816568
146,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,5,1,1,-3719.142231383664
147,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,1,5,2,2,-3250.1403681788297
148,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,3,1,1,-3875.2191894127377
149,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,3,2,2,-3014.1935375294515
150,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,4,1,1,-3770.2459332781914
151,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,4,2,2,-3159.106698081454
152,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,5,1,1,-3719.230769230769
153,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,2,5,2,2,-3250.2379670144733
154,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,4,1,1,-3770.2236842105262
155,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,4,2,2,-3159.1014925373133
156,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,5,1,1,-3719.143962848297
157,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,3,5,2,2,-3250.266334991708
158,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,4,5,1,1,-3719.325908247149
159,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,middle,middle,4,5,2,2,-3250.137658227848
160,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,2,1,1,-4419.118937644342
161,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,2,2,2,-4536.153301886792
162,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,3,1,1,-3938.1117205542723
163,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,3,2,2,-4074.0904802744426
164,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,4,1,1,-4100.104792147806
165,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,4,2,2,-4125.08897941681
166,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,5,1,1,-4290.08429561201
167,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,1,5,2,2,-4192.122212692967
168,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,3,1,1,-3938.0997737556563
169,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,3,2,2,-4074.081110866211
170,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,4,1,1,-4100.098190045249
171,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,4,2,2,-4125.078686356624
172,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,5,1,1,-4290.157013574661
173,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,5,2,2,-4192.175225920211
174,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,4,1,1,-4100.079969535415
175,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,4,2,2,-4125.12736196319
176,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,5,1,1,-4290.089108910891
177,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,5,2,2,-4192.124662576687
