,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
115,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.068517
116,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.064561
117,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.068041
118,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.059652
119,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.063375
120,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.06568
121,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.062478
122,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.05092
123,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.05492
124,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.065437
125,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.059297
126,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.072917
127,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.052394
128,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.06742
129,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.063697
130,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.062699
131,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.069071
132,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.060937
133,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.060217
134,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.0668
135,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.051208
136,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.072418
137,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.053967
138,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.063353
139,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.052117
140,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.066645
141,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.05236
142,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.069204
143,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.053646
144,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.0668
145,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.059131
146,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.069781
147,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.056128
148,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.06537
149,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.044659
150,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.068218
151,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.058455
152,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.060383
153,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.046387
154,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.060228
155,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.055109
156,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.061835
157,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.055629
158,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.062999
159,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.062533
160,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.069127
161,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.084142
162,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.074147
163,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.085117
164,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.075809
165,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.085372
166,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.073526
167,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.083854
168,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.082923
169,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.081848
170,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.079156
171,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.081084
172,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.074501
173,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.079078
174,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.0707
175,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.070069
176,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.081051
177,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.077371
178,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.076817
179,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.075809
180,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.071676
181,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.068794
182,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.064827
183,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.078923
184,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.067332
