,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
123,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.044448
124,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.062001
125,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.042841
126,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.069082
127,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.04262
128,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.066855
129,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.056051
130,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.058987
131,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.056638
132,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.058688
133,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.05307
134,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.065027
135,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.035915
136,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.070822
137,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.043273
138,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.058056
139,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.037633
140,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.063664
141,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.047861
142,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.0665
143,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.049269
