,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
90,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.0
91,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.0
92,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.0
93,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.0
94,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.003391
95,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.000864
96,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.001053
97,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.0
98,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.000875
99,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.0
100,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.0
101,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.0
102,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.0
103,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.001762
104,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.0
105,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.000754
106,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.0
107,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.0
108,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.0
109,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.000887
110,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.0
111,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.00133
112,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.001917
113,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.002781
114,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.0
115,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.000521
116,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.0
117,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.00082
118,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.0
119,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.002083
120,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.000432
121,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.0
122,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.000787
123,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.000964
124,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.001064
125,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.001563
126,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.0
127,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.001751
128,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.000388
129,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.0
130,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.0
131,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.0
132,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.000355
133,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.0
134,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.001119
135,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.001762
136,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.0
137,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.001241
138,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.0
139,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.001984
140,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.0
141,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.000676
142,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.0
143,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.000543
144,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.0
145,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.0
146,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.000344
147,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.0
148,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.0
149,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.001596
150,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.0
151,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.000399
152,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.0
153,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.000942
